hRange, Ratio, Pr(Ratio)<=
1.7976931348623157E308,1.5314685314685315,0.8622380740080502
1.7976931348623157E308,1.531951640759931,0.8626839054837524
1.7976931348623157E308,1.531986531986532,0.8631297369594546
1.7976931348623157E308,1.5322314049586776,0.8635755684351568
1.7976931348623157E308,1.5323992994746058,0.864021399910859
1.7976931348623157E308,1.532871972318339,0.8644672313865612
1.7976931348623157E308,1.5333333333333334,0.8649130628622634
1.7976931348623157E308,1.533795493934142,0.8653588943379656
1.7976931348623157E308,1.5342706502636203,0.8658047258136679
1.7976931348623157E308,1.5347222222222223,0.8662505572893701
1.7976931348623157E308,1.5352112676056338,0.8666963887650723
1.7976931348623157E308,1.5356521739130435,0.8671422202407745
1.7976931348623157E308,1.5361552028218695,0.8675880517164767
1.7976931348623157E308,1.536256323777403,0.8680338831921789
1.7976931348623157E308,1.5364238410596027,0.8684797146678811
1.7976931348623157E308,1.5365853658536586,0.8689255461435833
1.7976931348623157E308,1.5371024734982333,0.8693713776192855
1.7976931348623157E308,1.537521815008726,0.8698172090949877
1.7976931348623157E308,1.5380530973451327,0.8702630405706899
1.7976931348623157E308,1.5384615384615385,0.8707088720463921
1.7976931348623157E308,1.5390070921985815,0.8711547035220943
1.7976931348623157E308,1.5394045534150613,0.8716005349977965
1.7976931348623157E308,1.5399644760213145,0.8720463664734988
1.7976931348623157E308,1.5403508771929824,0.872492197949201
1.7976931348623157E308,1.5405405405405406,0.8729380294249032
1.7976931348623157E308,1.5406301824212272,0.8733838609006054
1.7976931348623157E308,1.5409252669039146,0.8738296923763076
1.7976931348623157E308,1.5412667946257197,0.8742755238520098
1.7976931348623157E308,1.5413005272407734,0.874721355327712
1.7976931348623157E308,1.5418894830659537,0.8751671868034142
1.7976931348623157E308,1.5422535211267605,0.8756130182791164
1.7976931348623157E308,1.5423076923076924,0.8760588497548186
1.7976931348623157E308,1.542857142857143,0.8765046812305208
1.7976931348623157E308,1.5432098765432098,0.876950512706223
1.7976931348623157E308,1.5438282647584973,0.8773963441819252
1.7976931348623157E308,1.5441696113074206,0.8778421756576275
1.7976931348623157E308,1.5448028673835126,0.8782880071333297
1.7976931348623157E308,1.544839255499154,0.8787338386090319
1.7976931348623157E308,1.5448504983388704,0.8791796700847341
1.7976931348623157E308,1.545132743362832,0.8796255015604363
1.7976931348623157E308,1.5457809694793536,0.8800713330361385
1.7976931348623157E308,1.5460992907801419,0.8805171645118407
1.7976931348623157E308,1.5467625899280575,0.8809629959875429
1.7976931348623157E308,1.547069271758437,0.8814088274632451
1.7976931348623157E308,1.5472061657032756,0.8818546589389473
1.7976931348623157E308,1.5477477477477477,0.8827463218903517
1.7976931348623157E308,1.5480427046263345,0.883192153366054
1.7976931348623157E308,1.5487364620938628,0.8840838163174584
1.7976931348623157E308,1.5490196078431373,0.8845296477931606
1.7976931348623157E308,1.5490848585690515,0.8849754792688628
1.7976931348623157E308,1.5491525423728814,0.885421310744565
1.7976931348623157E308,1.5497287522603977,0.8863129736959694
1.7976931348623157E308,1.55,0.8867588051716716
1.7976931348623157E308,1.5507246376811594,0.887650468123076
1.7976931348623157E308,1.5509838998211092,0.8880962995987782
1.7976931348623157E308,1.5517241379310345,0.8889879625501826
1.7976931348623157E308,1.5519713261648747,0.8894337940258848
1.7976931348623157E308,1.5527272727272727,0.8903254569772893
1.7976931348623157E308,1.5529622980251347,0.8907712884529915
1.7976931348623157E308,1.5533333333333332,0.8912171199286937
1.7976931348623157E308,1.5534351145038168,0.8916629514043959
1.7976931348623157E308,1.5534804753820033,0.8921087828800981
1.7976931348623157E308,1.5537340619307833,0.8930004458315025
1.7976931348623157E308,1.5539568345323742,0.8934462773072047
1.7976931348623157E308,1.554493307839388,0.8938921087829069
1.7976931348623157E308,1.5547445255474452,0.8947837717343113
1.7976931348623157E308,1.554954954954955,0.8952296032100135
1.7976931348623157E308,1.5557586837294333,0.896121266161418
1.7976931348623157E308,1.555956678700361,0.8965670976371202
1.7976931348623157E308,1.5567765567765568,0.8974587605885246
1.7976931348623157E308,1.5569620253164558,0.8979045920642268
1.7976931348623157E308,1.5575959933222037,0.898350423539929
1.7976931348623157E308,1.5577981651376147,0.8992420864913334
1.7976931348623157E308,1.5578231292517006,0.8996879179670356
1.7976931348623157E308,1.5579710144927537,0.9001337494427378
1.7976931348623157E308,1.5588235294117647,0.9010254123941422
1.7976931348623157E308,1.558983666061706,0.9014712438698445
1.7976931348623157E308,1.5593869731800767,0.9019170753455467
1.7976931348623157E308,1.5598526703499078,0.9028087382969511
1.7976931348623157E308,1.56,0.9032545697726533
1.7976931348623157E308,1.5608856088560885,0.9041462327240577
1.7976931348623157E308,1.5609284332688589,0.9045920641997599
1.7976931348623157E308,1.5610200364298725,0.9050378956754621
1.7976931348623157E308,1.5618729096989967,0.9054837271511643
1.7976931348623157E308,1.5619223659889094,0.9063753901025687
1.7976931348623157E308,1.562043795620438,0.9068212215782709
1.7976931348623157E308,1.5621805792163543,0.9072670530539731
1.7976931348623157E308,1.5629629629629629,0.9081587160053776
1.7976931348623157E308,1.563071297989031,0.9086045474810798
1.7976931348623157E308,1.5640074211502784,0.9094962104324842
1.7976931348623157E308,1.564102564102564,0.9099420419081864
1.7976931348623157E308,1.5650557620817844,0.9108337048595908
1.7976931348623157E308,1.5651376146788991,0.911279536335293
1.7976931348623157E308,1.5661080074487896,0.9121711992866974
1.7976931348623157E308,1.5661641541038527,0.9126170307623996
1.7976931348623157E308,1.5661764705882353,0.9130628622381018
1.7976931348623157E308,1.5665529010238908,0.913508693713804
1.7976931348623157E308,1.5671641791044777,0.9144003566652085
1.7976931348623157E308,1.567219152854512,0.9148461881409107
1.7976931348623157E308,1.5682242990654205,0.9157378510923151
1.7976931348623157E308,1.5682656826568266,0.9161836825680173
1.7976931348623157E308,1.5692883895131087,0.9170753455194217
1.7976931348623157E308,1.5693160813308689,0.9175211769951239
1.7976931348623157E308,1.5703564727954973,0.9184128399465283
1.7976931348623157E308,1.5703703703703704,0.9188586714222305
1.7976931348623157E308,1.570469798657718,0.9193045028979328
1.7976931348623157E308,1.570940170940171,0.919750334373635
1.7976931348623157E308,1.5714285714285714,0.9215336602764437
1.7976931348623157E308,1.5724907063197027,0.9219794917521459
1.7976931348623157E308,1.5725047080979284,0.9228711547035503
1.7976931348623157E308,1.5735567970204842,0.9233169861792525
1.7976931348623157E308,1.5735849056603775,0.9242086491306569
1.7976931348623157E308,1.5746268656716418,0.9246544806063591
1.7976931348623157E308,1.5746691871455576,0.9255461435577635
1.7976931348623157E308,1.5747899159663865,0.9259919750334658
1.7976931348623157E308,1.5753424657534247,0.926437806509168
1.7976931348623157E308,1.5757009345794393,0.9268836379848702
1.7976931348623157E308,1.5757575757575757,0.9277753009362746
1.7976931348623157E308,1.5767790262172285,0.9282211324119768
1.7976931348623157E308,1.5768500948766604,0.9291127953633812
1.7976931348623157E308,1.577861163227017,0.9295586268390834
1.7976931348623157E308,1.5779467680608366,0.9304502897904878
1.7976931348623157E308,1.5789473684210527,0.93089612126619
1.7976931348623157E308,1.579047619047619,0.9317877842175945
1.7976931348623157E308,1.5791245791245792,0.9322336156932967
1.7976931348623157E308,1.5797598627787306,0.9326794471689989
1.7976931348623157E308,1.5800376647834276,0.9331252786447011
1.7976931348623157E308,1.5801526717557253,0.9340169415961055
1.7976931348623157E308,1.5811320754716982,0.9344627730718077
1.7976931348623157E308,1.5812619502868068,0.9353544360232121
1.7976931348623157E308,1.5822306238185255,0.9358002674989143
1.7976931348623157E308,1.582375478927203,0.9366919304503187
1.7976931348623157E308,1.5833333333333333,0.9371377619260209
1.7976931348623157E308,1.5834738617200674,0.9375835934017231
1.7976931348623157E308,1.583493282149712,0.9384752563531276
1.7976931348623157E308,1.5841924398625429,0.9389210878288298
1.7976931348623157E308,1.5844402277039848,0.939366919304532
1.7976931348623157E308,1.5846153846153845,0.9402585822559364
1.7976931348623157E308,1.585551330798479,0.9407044137316386
1.7976931348623157E308,1.5857418111753372,0.941596076683043
1.7976931348623157E308,1.5866666666666667,0.9420419081587452
1.7976931348623157E308,1.5868725868725868,0.9429335711101496
1.7976931348623157E308,1.5877862595419847,0.9433794025858518
1.7976931348623157E308,1.587837837837838,0.943825234061554
1.7976931348623157E308,1.5880077369439072,0.9447168970129585
1.7976931348623157E308,1.5886402753872633,0.9451627284886607
1.7976931348623157E308,1.5889101338432123,0.9456085599643629
1.7976931348623157E308,1.5900383141762453,0.9460543914400651
1.7976931348623157E308,1.5911708253358925,0.9465002229157673
1.7976931348623157E308,1.5922165820642977,0.9469460543914695
1.7976931348623157E308,1.5923076923076922,0.9473918858671717
1.7976931348623157E308,1.5931034482758621,0.9478377173428739
1.7976931348623157E308,1.5934489402697496,0.9482835488185761
1.7976931348623157E308,1.5945945945945945,0.9487293802942783
1.7976931348623157E308,1.5957446808510638,0.9491752117699805
1.7976931348623157E308,1.5966101694915253,0.9496210432456827
1.7976931348623157E308,1.5975820379965457,0.950066874721385
1.7976931348623157E308,1.6010186757215619,0.9505127061970872
1.7976931348623157E308,1.602076124567474,0.9509585376727894
1.7976931348623157E308,1.6054421768707483,0.9514043691484916
1.7976931348623157E308,1.6065857885615251,0.9518502006241938
1.7976931348623157E308,1.6098807495741057,0.952296032099896
1.7976931348623157E308,1.6111111111111112,0.9527418635755982
1.7976931348623157E308,1.6143344709897611,0.9531876950513004
1.7976931348623157E308,1.6156521739130434,0.9536335265270026
1.7976931348623157E308,1.6188034188034188,0.9540793580027048
1.7976931348623157E308,1.6202090592334495,0.954525189478407
1.7976931348623157E308,1.6232876712328768,0.9549710209541092
1.7976931348623157E308,1.62478184991274,0.9554168524298114
1.7976931348623157E308,1.6277873070325901,0.9558626839055137
1.7976931348623157E308,1.6293706293706294,0.9563085153812159
1.7976931348623157E308,1.6323024054982818,0.9567543468569181
1.7976931348623157E308,1.6339754816112084,0.9572001783326203
1.7976931348623157E308,1.6368330464716008,0.9576460098083225
1.7976931348623157E308,1.6385964912280702,0.9580918412840247
1.7976931348623157E308,1.6413793103448275,0.9585376727597269
1.7976931348623157E308,1.6432337434094904,0.9589835042354291
1.7976931348623157E308,1.6459412780656304,0.9594293357111313
1.7976931348623157E308,1.647887323943662,0.9598751671868335
1.7976931348623157E308,1.6505190311418685,0.9603209986625357
1.7976931348623157E308,1.652557319223986,0.9607668301382379
1.7976931348623157E308,1.6551126516464472,0.9612126616139401
1.7976931348623157E308,1.657243816254417,0.9616584930896424
1.7976931348623157E308,1.6597222222222223,0.9621043245653446
1.7976931348623157E308,1.6619469026548672,0.9625501560410468
1.7976931348623157E308,1.6643478260869564,0.962995987516749
1.7976931348623157E308,1.6666666666666667,0.9634418189924512
1.7976931348623157E308,1.6689895470383276,0.9638876504681534
1.7976931348623157E308,1.6714031971580816,0.9643334819438556
1.7976931348623157E308,1.6736474694589878,0.9647793134195578
1.7976931348623157E308,1.6761565836298933,0.96522514489526
1.7976931348623157E308,1.6783216783216783,0.9656709763709622
1.7976931348623157E308,1.6809269162210339,0.9661168078466644
1.7976931348623157E308,1.683012259194396,0.9665626393223666
1.7976931348623157E308,1.6857142857142857,0.9670084707980688
1.7976931348623157E308,1.687719298245614,0.967454302273771
1.7976931348623157E308,1.6905187835420394,0.9679001337494733
1.7976931348623157E308,1.6953405017921146,0.9683459652251755
1.7976931348623157E308,1.7001795332136445,0.9687917967008777
1.7976931348623157E308,1.70298769771529,0.9692376281765799
1.7976931348623157E308,1.7050359712230216,0.9696834596522821
1.7976931348623157E308,1.7077464788732395,0.9701292911279843
1.7976931348623157E308,1.70990990990991,0.9705751226036865
1.7976931348623157E308,1.7125220458553791,0.9710209540793887
1.7976931348623157E308,1.7148014440433212,0.9714667855550909
1.7976931348623157E308,1.7173144876325088,0.9719126170307931
1.7976931348623157E308,1.7197106690777577,0.9723584485064953
1.7976931348623157E308,1.7221238938053098,0.9728042799821975
1.7976931348623157E308,1.7246376811594204,0.9732501114578997
1.7976931348623157E308,1.7269503546099292,0.973695942933602
1.7976931348623157E308,1.7295825771324864,0.9741417744093042
1.7976931348623157E308,1.7317939609236235,0.9745876058850064
1.7976931348623157E308,1.7345454545454546,0.9750334373607086
1.7976931348623157E308,1.7366548042704626,0.9754792688364108
1.7976931348623157E308,1.7395264116575593,0.975925100312113
1.7976931348623157E308,1.7415329768270944,0.9763709317878152
1.7976931348623157E308,1.7445255474452555,0.9768167632635174
1.7976931348623157E308,1.7464285714285714,0.9772625947392196
1.7976931348623157E308,1.7495429616087752,0.9777084262149218
1.7976931348623157E308,1.7513416815742398,0.978154257690624
1.7976931348623157E308,1.7545787545787546,0.9786000891663262
1.7976931348623157E308,1.7562724014336917,0.9790459206420284
1.7976931348623157E308,1.7596330275229357,0.9794917521177307
1.7976931348623157E308,1.7612208258527828,0.9799375835934329
1.7976931348623157E308,1.7647058823529411,0.9803834150691351
1.7976931348623157E308,1.7661141804788214,0.9808292465448373
1.7976931348623157E308,1.7661870503597121,0.9812750780205395
1.7976931348623157E308,1.771171171171171,0.9817209094962417
1.7976931348623157E308,1.7712177121771218,0.9821667409719439
1.7976931348623157E308,1.7761732851985559,0.9826125724476461
1.7976931348623157E308,1.7763401109057302,0.9830584039233483
1.7976931348623157E308,1.7811934900542497,0.9835042353990505
1.7976931348623157E308,1.7814814814814814,0.9839500668747527
1.7976931348623157E308,1.786231884057971,0.9843958983504549
1.7976931348623157E308,1.7866419294990723,0.9848417298261571
1.7976931348623157E308,1.791288566243194,0.9852875613018593
1.7976931348623157E308,1.79182156133829,0.9857333927775616
1.7976931348623157E308,1.7963636363636364,0.9861792242532638
1.7976931348623157E308,1.7970204841713222,0.986625055728966
1.7976931348623157E308,1.801457194899818,0.9870708872046682
1.7976931348623157E308,1.8022388059701493,0.9875167186803704
1.7976931348623157E308,1.8037383177570094,0.9879625501560726
1.7976931348623157E308,1.8065693430656935,0.9884083816317748
1.7976931348623157E308,1.8089887640449438,0.988854213107477
1.7976931348623157E308,1.8117001828153565,0.9893000445831792
