Cost, Pr(OPT<Cost)
837.9354838709678,0.909500000000094
837.9396226415095,0.909580000000094
837.9462102689487,0.909600000000094
837.9493670886076,0.909620000000094
837.9583333333334,0.909640000000094
837.9692307692308,0.9096600000000941
837.9742765273312,0.9097000000000941
837.979079497908,0.9097400000000941
837.9880239520958,0.9097600000000942
837.9961832061069,0.9097800000000942
838.0168634064081,0.9098000000000942
838.042372881356,0.9098200000000942
838.0484848484848,0.9098400000000942
838.0591497227357,0.9099000000000942
838.063829787234,0.9099200000000942
838.072131147541,0.9099400000000942
838.1072961373391,0.9099600000000942
838.1104294478528,0.9100200000000942
838.11328125,0.9100800000000941
838.1158878504674,0.9101000000000942
838.1182795698924,0.9101400000000942
838.1739130434784,0.9102600000000942
838.2225705329154,0.9103000000000943
838.2243902439025,0.9103400000000943
838.2307692307693,0.9103600000000943
838.2332695984703,0.9103800000000943
838.236,0.9104000000000944
838.25,0.9104200000000944
838.2596685082873,0.9104400000000944
838.2758620689656,0.9104800000000944
838.2888888888889,0.9105000000000945
838.2995951417004,0.9105400000000945
838.3174114021573,0.9105600000000945
838.3283582089553,0.9105800000000945
838.3344827586208,0.9106000000000946
838.3483146067416,0.9106200000000946
838.3561643835616,0.9106400000000946
838.3603603603605,0.9106800000000946
838.374193548387,0.9107200000000947
838.3819095477387,0.9107600000000947
838.3846153846155,0.9107800000000947
838.3902439024389,0.9108200000000948
838.3961813842482,0.9108400000000948
838.399274047187,0.9108600000000948
838.409090909091,0.9108800000000948
838.4198019801979,0.9109000000000949
838.4235924932975,0.9109200000000949
838.4365482233503,0.9109400000000949
838.44,0.9109600000000949
838.4471830985915,0.9109800000000949
838.4587155963303,0.9110400000000949
838.4745762711865,0.9110800000000949
838.4802631578948,0.911100000000095
838.4977645305515,0.911140000000095
838.5,0.911160000000095
838.5053380782919,0.911200000000095
838.5194805194805,0.9112200000000951
838.5492227979275,0.9112400000000951
838.551724137931,0.9112600000000951
838.5607476635514,0.9112800000000951
838.5702127659574,0.9113000000000951
838.5751211631664,0.9113200000000952
838.5816135084428,0.9113400000000952
838.6,0.9113600000000952
838.607329842932,0.9113800000000952
838.6132075471698,0.9114200000000953
838.618025751073,0.9114400000000953
838.6201232032855,0.9114600000000953
838.6254545454545,0.9115200000000953
838.6451612903226,0.9115600000000953
838.6474576271187,0.9116000000000953
838.6666666666667,0.9116200000000954
838.6853377265238,0.9116400000000954
838.6875,0.9116800000000954
838.7017001545595,0.9117000000000954
838.7054794520548,0.9117200000000955
838.7101727447217,0.9117400000000955
838.7211538461539,0.9117600000000955
838.7272727272727,0.9118000000000955
838.7349397590361,0.9118200000000956
838.7420965058237,0.9118400000000956
838.744827586207,0.9118600000000956
838.7621052631579,0.9119000000000956
838.7766990291261,0.9119400000000957
838.7891891891892,0.9119600000000957
838.8000000000001,0.9119800000000957
838.8048780487804,0.9120000000000957
838.8157894736842,0.9120400000000958
838.8177777777778,0.9120600000000958
838.8251748251748,0.9121000000000958
838.8333333333334,0.9121600000000958
838.8358208955224,0.9121800000000958
838.8447937131631,0.9122000000000958
838.8765432098766,0.9122400000000959
838.8821292775665,0.9122600000000959
838.8869257950529,0.9122800000000959
838.8910891089109,0.9123000000000959
838.9033942558748,0.9123200000000959
838.9078014184397,0.912340000000096
838.9171270718233,0.912360000000096
838.9193825042881,0.912400000000096
838.95,0.9125600000000961
838.9771689497717,0.9125800000000961
838.9789303079416,0.9126000000000961
838.9859154929577,0.9126200000000961
838.9890590809628,0.9126400000000962
838.9973474801061,0.9126600000000962
839.010101010101,0.9126800000000962
839.0194552529183,0.9127000000000962
839.0253164556962,0.9127400000000963
839.0322580645161,0.9127600000000963
839.0508474576271,0.9128000000000963
839.0590631364562,0.9128200000000963
839.063694267516,0.9128400000000964
839.0687361419068,0.9128800000000964
839.0802919708029,0.9129400000000963
839.0905511811023,0.9129600000000964
839.0975206611571,0.9129800000000964
839.1079646017699,0.9130200000000964
839.1455399061033,0.9130400000000964
839.1476014760148,0.9131000000000964
839.1633466135459,0.9131600000000963
839.1676829268292,0.9131800000000964
839.1818181818181,0.9132400000000963
839.1907514450868,0.9132800000000963
839.1979166666667,0.9133000000000964
839.2108559498955,0.9133200000000964
839.2164179104477,0.9133800000000963
839.2209106239461,0.9134000000000964
839.2246153846154,0.9134200000000964
839.2405063291139,0.9134400000000964
839.2631578947369,0.9135400000000964
839.2844974446338,0.9135600000000964
839.2867924528302,0.9135800000000964
839.3010590015128,0.9136000000000964
839.3046357615893,0.9136200000000965
839.3142857142858,0.9136800000000964
839.3236714975844,0.9137000000000964
839.3372781065088,0.9137200000000965
839.3493975903615,0.9137600000000965
839.3587786259542,0.9137800000000965
839.3678929765887,0.9138400000000965
839.3704496788008,0.9138600000000965
839.3925619834711,0.9139200000000964
839.3978494623656,0.9139400000000965
839.415652173913,0.9139600000000965
839.4324324324324,0.9139800000000965
839.4482758620688,0.9140400000000964
839.4504672897197,0.9140600000000965
839.4632587859425,0.9140800000000965
839.4673913043479,0.9141200000000965
839.4728033472803,0.9141400000000965
839.4833040421793,0.9142200000000965
839.5078125,0.9142600000000966
839.5124378109454,0.9142800000000966
839.5205479452054,0.9143000000000966
839.523629489603,0.9143200000000966
839.5384615384615,0.9143400000000966
839.5523978685613,0.9143600000000967
839.5655172413793,0.9144400000000966
839.5705521472393,0.9144600000000966
839.5895765472313,0.9144800000000967
839.5984703632887,0.9145000000000967
839.6006339144217,0.9145400000000967
839.6111111111111,0.9146000000000967
839.6341463414634,0.9146400000000967
839.6521739130434,0.9146800000000967
839.6546052631578,0.9147000000000968
839.664,0.9147600000000967
839.6750483558994,0.9148000000000968
839.6950998185117,0.9148400000000968
839.7042253521126,0.9149600000000968
839.7260869565217,0.9149800000000968
839.7427258805513,0.9150000000000968
839.7449392712551,0.9150400000000969
839.7534246575343,0.9151000000000968
839.7613636363635,0.9151400000000969
839.7688073394495,0.9151600000000969
839.7758007117438,0.9151800000000969
839.782383419689,0.9152000000000969
839.7885906040268,0.915220000000097
839.794453507341,0.915260000000097
839.8000000000001,0.915300000000097
839.8077803203661,0.9153200000000971
839.8194842406876,0.9153400000000971
839.8216560509554,0.9153600000000971
839.827868852459,0.9153800000000971
839.8336633663366,0.9154000000000971
839.8390804597701,0.9154200000000972
839.8441558441559,0.9154400000000972
839.8489208633093,0.9155000000000971
839.8534031413614,0.9155400000000972
839.8616144975289,0.9155600000000972
839.8942065491184,0.9155800000000972
839.9025522041763,0.9156000000000972
839.9096774193548,0.9156200000000972
839.9128630705394,0.9156600000000973
839.9158316633266,0.9156800000000973
839.9186046511628,0.9157000000000973
839.9236363636363,0.9157200000000973
839.9320388349515,0.9157400000000974
840.0,0.9159000000000974
840.0674157303371,0.9159200000000974
840.0734265734267,0.9159600000000975
840.0756756756757,0.9159800000000975
840.0780669144981,0.9160000000000975
840.0862422997947,0.9160200000000975
840.0927152317881,0.9160400000000976
840.1044776119403,0.9160600000000976
840.1484098939928,0.9161000000000976
840.1578947368422,0.9161200000000976
840.1631067961165,0.9161400000000977
840.1810344827586,0.9161800000000977
840.2216358839049,0.9162000000000977
840.225,0.9162600000000977
840.232044198895,0.9163000000000977
840.2395437262358,0.9163600000000977
840.2475442043223,0.9163800000000977
840.2560975609756,0.9164000000000977
840.2652631578948,0.9164400000000977
840.2700964630225,0.9164600000000978
840.2751091703057,0.9164800000000978
840.303249097473,0.9165000000000978
840.3148425787107,0.9165200000000978
840.323076923077,0.9165600000000979
840.3409090909091,0.9166000000000979
840.3505843071786,0.9166600000000978
840.360824742268,0.9167200000000978
840.3716814159293,0.9167400000000978
840.3862068965517,0.9167800000000978
840.401913875598,0.9168200000000979
840.4131147540984,0.9168400000000979
840.424957841484,0.9168600000000979
840.4375,0.9169400000000979
840.4535637149028,0.9169600000000979
840.4649446494466,0.9170200000000979
840.4799999999999,0.9170600000000979
840.4867549668875,0.9170800000000979
840.4919472913616,0.917100000000098
840.4960629921259,0.917140000000098
840.5132382892057,0.917160000000098
840.5157894736843,0.917180000000098
840.517719568567,0.917200000000098
840.5316455696203,0.917300000000098
840.5463414634146,0.9173200000000981
840.5485074626866,0.9173400000000981
840.5514223194748,0.9173600000000981
840.5618729096991,0.9174000000000981
840.5783132530121,0.9174200000000982
840.5878693623639,0.9174800000000981
840.595744680851,0.9175200000000981
840.6061855670104,0.9175400000000982
840.6142595978063,0.9175800000000982
840.6339622641509,0.9176000000000982
840.6385135135135,0.9176600000000982
840.6549707602338,0.9176800000000982
840.6573913043478,0.9177400000000981
840.6774193548388,0.9177800000000982
840.6965174129353,0.9178000000000982
840.6987060998151,0.9178400000000982
840.716723549488,0.9179000000000982
840.7213740458016,0.9179400000000982
840.7272727272727,0.9179800000000983
840.738137082601,0.9180200000000983
840.7455621301775,0.9180400000000983
840.7608695652174,0.9181000000000983
840.7738693467337,0.9181800000000983
840.7850467289719,0.9182000000000983
840.7965517241379,0.9182200000000983
840.799154334038,0.9182600000000983
840.8206039076376,0.9182800000000984
840.828947368421,0.9183200000000984
840.8361408882083,0.9183400000000984
840.8383233532934,0.9183800000000985
840.8461538461539,0.9184000000000985
840.8527918781725,0.9184400000000985
840.8733459357277,0.9184800000000986
840.8780487804879,0.9185000000000986
840.8820678513731,0.9185200000000986
840.8855421686746,0.9185400000000986
840.90234375,0.9185600000000986
840.9069767441861,0.9186000000000987
840.9088098918082,0.9186200000000987
840.9333333333334,0.9187200000000987
840.9612676056338,0.9187800000000986
840.9636711281071,0.9188000000000986
840.9865771812081,0.9188200000000987
840.9960474308301,0.9188800000000986
841.0021691973969,0.9189000000000986
841.0155440414508,0.9189400000000987
841.0306748466259,0.9189600000000987
841.0378912685338,0.9189800000000987
841.0462633451958,0.9190000000000987
841.0560928433268,0.9190200000000988
841.0677966101695,0.9191200000000987
841.0788990825688,0.9191400000000988
841.0994764397906,0.9191600000000988
841.1052631578948,0.9191800000000988
841.1136363636364,0.9192200000000988
841.1304347826086,0.9192400000000989
841.1330935251799,0.9192600000000989
841.1351351351351,0.9193000000000989
841.1506849315069,0.9193600000000989
841.1649635036497,0.9193800000000989
841.2,0.9194000000000989
841.2134831460673,0.919440000000099
841.2475247524752,0.919540000000099
841.2727272727273,0.919580000000099
841.2835314091681,0.919600000000099
841.2909836065573,0.919620000000099
841.3125,0.919640000000099
841.3216783216783,0.9196800000000991
841.3299999999999,0.9197000000000991
841.3375796178344,0.919760000000099
841.3466933867736,0.9197800000000991
841.3621621621621,0.9198200000000991
841.3747954173485,0.9198400000000991
841.3802816901408,0.9198600000000992
841.4,0.9199200000000991
841.4052044609665,0.9199600000000991
841.4098939929328,0.9199800000000992
841.4535519125683,0.9200200000000992
841.4578512396694,0.9200800000000992
841.5,0.9202400000000992
841.542570951586,0.9202600000000992
841.5469613259669,0.9203000000000993
841.5523613963039,0.9203200000000993
841.5555555555555,0.9203600000000993
841.6024096385543,0.9204000000000994
841.623188405797,0.9204200000000994
841.6290050590219,0.9204400000000994
841.6353982300885,0.9204600000000994
841.6424581005587,0.9204800000000994
841.6502946954813,0.9205000000000995
841.6590436590436,0.9205200000000995
841.6613924050633,0.9205600000000995
841.6688741721855,0.9206200000000995
841.68,0.9206400000000995
841.6861313868612,0.9206600000000995
841.7073170731708,0.9207000000000995
841.717206132879,0.9207400000000996
841.7243401759531,0.9207600000000996
841.7280858676208,0.9207800000000996
841.7339449541283,0.9208000000000996
841.7401129943504,0.9208200000000997
841.75,0.9208400000000997
841.7534791252485,0.9208800000000997
841.7684210526315,0.9209000000000997
841.7822878228782,0.9209400000000998
841.7931034482758,0.9209600000000998
841.8017751479291,0.9209800000000998
841.8072289156626,0.9210000000000998
841.8148148148148,0.9210400000000999
841.8227848101267,0.9210600000000999
841.8260869565217,0.9210800000000999
841.8290322580644,0.9211000000001
841.8445945945945,0.9211200000001
841.8591549295775,0.9211400000001
841.8617021276596,0.9211600000001
841.8637083993661,0.9211800000001
841.8805970149255,0.9212600000001
841.8971962616823,0.9212800000001
841.9047619047618,0.9213000000001
841.909090909091,0.9213200000001001
841.9195612431445,0.9213400000001001
841.942196531792,0.9213600000001001
841.9569892473118,0.9213800000001001
841.9674134419552,0.9214000000001001
841.9698492462312,0.9214200000001002
841.9811320754718,0.9214600000001002
841.9929701230229,0.9214800000001002
841.9956803455724,0.9215000000001002
842.0032894736842,0.9215200000001003
842.0079681274901,0.9215400000001003
842.0123647604328,0.9215600000001003
842.0184842883549,0.9215800000001003
842.046783625731,0.9216400000001003
842.048780487805,0.9216600000001003
842.054347826087,0.9217200000001002
842.0609137055837,0.9217400000001003
842.0717488789238,0.9217800000001003
842.078350515464,0.9218000000001003
842.0839694656488,0.9218200000001003
842.1137855579868,0.9218400000001004
842.116935483871,0.9219000000001003
842.1196261682243,0.9219400000001003
842.1239804241435,0.9219800000001004
842.1538461538462,0.9220600000001004
842.1845637583893,0.9220800000001004
842.1867145421903,0.9221200000001004
842.1891891891892,0.9221400000001004
842.1920668058455,0.9221600000001005
842.1954545454545,0.9221800000001005
842.1995012468827,0.9222000000001005
842.2183098591549,0.9222200000001005
842.2230623818525,0.9222400000001005
842.2285714285714,0.9222600000001006
842.2427184466019,0.9222800000001006
842.2487046632124,0.9223000000001006
842.2634730538923,0.9223600000001005
